timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1696092300,Sep 30 2023 - 4:45pm,complete,N/A,Utrecht,Almere City,Edwin van de Graaf,7,0.00,0.33,1.68,1.06,0,2,2,0,0,0,"","80,89",4,6,3,1,4,0,1,3,3,1,12,19,3,6,7,6,15,20,53,47,1.12,1.24,1.34,1.84,3.67,59,84,59,42,42,59,59,67,67,11.33,2.50,1.44,4.33,7.00,1.18,1.55,2.25,4.45,1.67,2.10,Stadion Galgenwaard (Utrecht)
1696092300,Sep 30 2023 - 4:45pm,complete,N/A,PSV,Volendam,Allard Lindhout,7,3.00,0.00,2.88,0.47,3,1,4,1,1,0,"12,47,90'6","76",7,0,1,0,1,1,0,1,0,2,39,4,18,2,13,1,11,8,75,25,2.41,1.20,4.03,0.47,3.75,50,100,84,67,25,42,100,84,100,14.50,2.50,1.13,8.50,17.00,1.04,1.14,1.57,1.94,1.95,1.80,Philips Stadion (Eindhoven)
1696100400,Sep 30 2023 - 7:00pm,complete,N/A,Twente,Heerenveen,Rob Dieperink,7,3.00,1.00,2.53,0.94,1,0,1,0,0,0,"65","",8,1,3,0,1,0,0,3,0,1,12,6,4,2,5,4,10,12,66,34,1.79,1.07,1.36,0.88,3.84,67,84,67,67,34,67,84,67,84,10.33,2.33,1.44,4.33,7.00,1.10,1.44,1.95,3.14,1.57,2.25,De Grolsch Veste (Enschede)
1696155300,Oct 01 2023 - 10:15am,complete,N/A,NEC,Vitesse,Sander van der Eijk,7,2.00,1.00,1.56,0.71,1,3,4,2,1,1,"26","6,89,90'4",6,5,2,0,5,0,1,1,3,2,10,12,6,6,3,3,14,17,65,35,1.54,1.26,1.37,1.20,3.00,33,67,67,17,17,34,100,50,67,6.67,3.33,2.38,3.75,2.65,1.21,1.63,2.75,4.87,1.57,2.25,Goffertstadion (Nijmegen)
1696163400,Oct 01 2023 - 12:30pm,complete,N/A,Excelsior,Sparta Rotterdam,Jeroen Manschot,7,1.00,2.00,1.12,1.44,2,1,3,0,0,0,"73,90'4","59",2,7,4,0,1,0,2,2,0,1,17,10,8,6,5,2,6,15,56,44,1.25,1.28,1.78,1.26,2.84,67,84,67,50,0,33,84,67,67,6.67,3.33,3.05,3.70,2.14,1.19,1.66,2.59,4.65,1.57,2.25,Van Donge & De Roo Stadion (Rotterdam)
1696163400,Oct 01 2023 - 12:30pm,complete,N/A,Heracles,PEC Zwolle,Bas Nijhuis,7,2.00,1.50,1.29,1.06,2,1,3,0,0,0,"69,82","53",2,2,1,0,3,0,0,1,2,1,14,14,7,6,6,6,9,11,43,57,1.55,1.34,1.60,1.59,3.59,100,100,100,59,0,42,100,100,100,9.17,6.50,2.14,3.65,3.10,1.14,1.50,2.25,3.89,1.44,2.63,Erve Asito (Almelo)
1696171500,Oct 01 2023 - 2:45pm,complete,N/A,AZ,Fortuna Sittard,Serdar Gözübüyük,7,2.33,0.67,2.12,0.65,4,0,4,1,1,0,"45'1,49,82,88","",1,3,1,0,3,0,1,0,2,1,13,9,8,2,2,5,13,12,56,44,1.94,1.57,1.47,0.83,2.83,50,84,50,33,17,34,84,50,67,14.67,5.00,1.25,5.80,11.00,1.13,1.50,2.28,3.68,1.91,1.91,AFAS Stadion (Alkmaar)
1696615200,Oct 06 2023 - 6:00pm,complete,N/A,Volendam,Utrecht,Serdar Gözübüyük,8,0.33,0.75,0.65,1.24,1,0,1,0,0,0,"57","",6,0,3,0,2,1,1,2,3,0,16,8,6,4,9,3,22,14,67,33,1.19,1.19,1.79,0.97,2.75,46,88,59,29,0,25,71,46,100,7.50,4.92,3.75,3.90,1.87,1.18,1.55,2.25,4.00,1.53,2.38,Kras Stadion (Volendam)
1696689000,Oct 07 2023 - 2:30pm,complete,N/A,Heerenveen,NEC,Marc Nagtegaal,8,1.00,0.33,1.24,1.47,1,1,2,2,1,1,"6","45'2",7,1,1,0,0,0,1,0,0,0,20,10,8,4,7,2,6,8,49,51,1.80,1.22,2.00,1.01,3.34,67,100,84,50,0,50,84,67,100,9.66,5.33,2.22,3.25,2.92,1.19,1.55,2.62,4.65,1.57,2.25,Abe Lenstra Stadion (Heerenveen)
1696697100,Oct 07 2023 - 4:45pm,complete,N/A,Almere City,RKC Waalwijk,Jeroen Manschot,8,0.00,1.00,0.94,0.65,1,0,1,1,1,0,"32","",4,3,1,0,1,0,0,1,1,0,19,14,7,5,4,6,13,11,43,57,1.29,1.54,1.58,1.41,3.50,50,100,84,50,17,33,84,67,100,8.67,5.34,2.30,3.75,2.70,1.18,1.61,2.42,4.25,1.50,2.50,Yanmar Stadion (Almere)
1696701600,Oct 07 2023 - 6:00pm,complete,N/A,Go Ahead Eagles,Heracles,Alex Bos,8,3.00,0.67,1.47,0.65,4,0,4,2,2,0,"13,16,62,83","",9,5,0,0,2,0,0,0,1,1,23,18,14,9,5,6,9,10,38,62,1.87,0.96,2.50,1.89,4.00,84,100,84,67,50,50,84,84,100,8.67,5.00,1.80,3.90,3.90,1.18,1.61,2.38,4.45,1.57,2.25,De Adelaarshorst (Deventer)
1696705200,Oct 07 2023 - 7:00pm,complete,N/A,Vitesse,Excelsior,Joey Kooij,8,0.00,2.00,0.71,0.59,0,0,0,0,0,0,"","",11,5,2,0,0,0,1,1,0,0,22,12,8,6,9,2,7,5,42,58,1.07,1.19,1.89,1.25,3.67,50,100,67,50,17,34,84,67,100,7.33,4.67,1.50,4.60,5.80,1.18,1.60,2.28,4.25,1.62,2.20,GelreDome (Arnhem)
1696760100,Oct 08 2023 - 10:15am,complete,N/A,PEC Zwolle,Feyenoord,Sander van der Eijk,8,1.00,2.33,1.06,2.47,0,2,2,1,0,1,"","21,54",3,4,1,0,0,0,1,0,0,0,5,14,2,6,1,4,11,6,42,58,1.66,2.19,0.48,1.53,3.46,59,88,75,50,17,34,75,71,100,12.17,2.67,9.00,6.00,1.29,1.08,1.34,1.85,2.94,1.67,2.10,MAC³PARK Stadion (Zwolle)
1696768200,Oct 08 2023 - 12:30pm,complete,N/A,Fortuna Sittard,Twente,Martin van den Kerkhof,8,2.33,2.00,1.59,1.53,0,3,3,1,0,1,"","15,47,88",3,7,2,1,2,0,1,2,1,1,4,16,2,7,2,7,10,15,43,57,2.08,1.54,0.64,1.81,2.50,50,67,50,33,17,17,50,33,67,15.00,3.33,3.90,3.80,1.85,1.22,1.67,2.79,4.93,1.67,2.10,Fortuna Sittard Stadion (Sittard)
1696768200,Oct 08 2023 - 12:30pm,complete,N/A,Ajax,AZ,Allard Lindhout,8,1.50,3.00,1.94,1.71,1,2,3,1,0,1,"73","45,57",6,4,2,0,1,0,0,2,0,1,7,14,2,6,2,4,8,12,56,44,1.96,1.71,0.80,1.39,3.75,42,100,84,67,25,50,84,75,100,16.83,3.50,2.25,3.75,2.88,1.16,1.63,2.38,4.08,1.50,2.50,Johan Cruijff Arena (Amsterdam)
1696776300,Oct 08 2023 - 2:45pm,complete,N/A,Sparta Rotterdam,PSV,Dennis Higler,8,1.67,3.00,1.35,2.47,0,4,4,0,0,0,"","51,59,80,88",1,8,3,0,1,0,2,1,0,1,9,31,4,12,2,12,12,14,32,68,1.60,2.24,0.83,2.99,3.17,50,84,67,67,0,17,84,84,84,13.67,2.00,7.58,5.20,1.35,1.12,1.49,2.06,3.60,1.75,2.00,Sparta-Stadion Het Kasteel (Rotterdam)
1697906700,Oct 21 2023 - 4:45pm,complete,N/A,RKC Waalwijk,Volendam,Edwin van de Graaf,9,1.00,0.00,1.06,0.47,2,1,3,1,1,0,"43,90'2","89",3,4,3,0,2,0,0,3,2,0,11,12,5,4,4,8,10,7,47,53,1.04,0.96,1.16,1.47,3.67,67,84,84,84,17,17,84,84,100,7.00,2.67,1.60,4.00,5.25,1.14,1.47,2.25,3.89,1.57,2.25,Mandemakers Stadion (Waalwijk)
1697906700,Oct 21 2023 - 4:45pm,complete,N/A,PSV,Fortuna Sittard,Rob Dieperink,9,3.00,0.50,2.88,0.65,3,1,4,1,1,0,"19,55,78","90'4",10,1,0,0,1,0,0,0,0,1,19,4,7,2,5,1,7,8,73,27,2.81,1.39,1.92,0.55,3.00,25,88,75,50,0,13,88,75,88,11.25,4.75,1.17,7.50,15.00,1.06,1.26,1.70,2.50,1.95,1.80,Philips Stadion (Eindhoven)
1697911200,Oct 21 2023 - 6:00pm,complete,N/A,NEC,Almere City,Danny Makkelie,9,1.50,1.00,1.56,1.06,1,1,2,1,0,1,"69","35",6,5,1,1,2,0,1,1,1,1,13,15,5,3,4,6,12,17,55,45,1.50,1.39,1.36,1.16,3.63,50,88,75,38,25,63,75,63,75,8.25,3.75,1.65,4.00,5.00,1.21,1.66,2.35,4.87,1.67,2.10,Goffertstadion (Nijmegen)
1697914800,Oct 21 2023 - 7:00pm,complete,N/A,Feyenoord,Vitesse,Bas Nijhuis,9,2.50,1.50,2.47,0.71,4,0,4,2,2,0,"7,37,49,85","",9,2,0,0,1,0,0,0,1,0,25,5,9,2,10,2,5,8,57,43,2.61,1.24,2.29,0.49,3.38,63,63,63,50,25,38,88,63,63,12.50,4.00,1.25,6.00,11.00,1.10,1.35,2.10,3.14,2.00,1.75,Stadion Feijenoord (Rotterdam)
1697914800,Oct 21 2023 - 7:00pm,complete,N/A,AZ,Heerenveen,Jochem Kamphuis,9,2.50,0.75,2.12,0.94,3,0,3,1,1,0,"11,59,76","",6,3,1,0,1,0,1,0,1,0,12,10,4,4,4,4,3,10,59,41,1.82,1.02,1.28,0.98,3.63,50,88,50,50,38,50,75,63,88,11.25,2.00,1.36,4.50,9.00,1.16,1.53,2.25,3.92,1.80,1.95,AFAS Stadion (Alkmaar)
1697969700,Oct 22 2023 - 10:15am,complete,N/A,Utrecht,Ajax,Dennis Higler,9,0.00,0.67,1.68,1.35,4,3,7,1,1,0,"44,48,71,90","52,55,65",6,5,1,0,2,0,0,1,0,2,15,12,9,7,1,4,8,11,41,59,1.19,1.49,1.59,1.47,3.00,50,84,50,50,17,50,50,67,84,14.67,3.00,3.80,3.90,1.80,1.14,1.48,2.27,3.92,1.50,2.50,Stadion Galgenwaard (Utrecht)
1697977800,Oct 22 2023 - 12:30pm,complete,N/A,Heracles,Twente,Pol van Boekel,9,2.25,2.25,1.29,1.53,2,2,4,2,0,2,"69,88","11,32",6,6,2,0,5,0,1,1,2,3,17,18,4,6,6,5,20,10,46,54,1.56,1.61,1.24,1.51,3.13,63,88,75,38,13,13,63,75,100,12.00,3.00,5.50,4.20,1.55,1.19,1.68,2.38,4.65,1.70,2.05,Erve Asito (Almelo)
1697977800,Oct 22 2023 - 12:30pm,complete,N/A,Excelsior,PEC Zwolle,Jannick van der Laan,9,1.50,1.00,1.12,1.06,2,4,6,1,1,0,"39,84","47,66,73,81",2,4,0,0,2,0,0,0,0,2,19,12,7,7,8,3,8,10,54,46,1.38,1.42,1.81,1.44,3.04,88,88,88,42,0,29,59,88,88,5.50,5.75,2.40,3.75,2.63,1.22,1.69,2.79,4.93,1.62,2.20,Van Donge & De Roo Stadion (Rotterdam)
1697985900,Oct 22 2023 - 2:45pm,complete,N/A,Go Ahead Eagles,Sparta Rotterdam,Ingmar Oostrom,9,3.00,1.50,1.47,1.44,0,0,0,0,0,0,"","",3,6,0,0,0,0,0,0,0,0,17,16,7,7,7,2,4,10,44,56,2.03,1.28,1.81,1.35,3.63,63,100,88,50,25,50,88,88,88,10.75,3.50,2.11,3.38,2.92,1.24,1.65,2.94,5.38,1.62,2.20,De Adelaarshorst (Deventer)
1698429600,Oct 27 2023 - 6:00pm,complete,N/A,Vitesse,PEC Zwolle,Robin Hensgens,10,0.25,1.50,0.71,1.06,1,1,2,1,0,1,"88","25",18,2,0,0,1,0,0,0,0,1,31,6,13,3,11,1,6,12,64,36,1.28,1.42,2.91,0.66,3.00,63,88,63,38,13,13,63,75,88,9.00,5.50,1.95,3.60,3.60,1.24,1.76,2.88,5.38,1.62,2.20,GelreDome (Arnhem)
1698511500,Oct 28 2023 - 4:45pm,complete,N/A,Heerenveen,Heracles,Martin van den Kerkhof,10,1.00,0.50,1.24,0.65,3,0,3,2,2,0,"10,21,72","",10,4,2,0,2,0,1,1,1,1,19,10,10,4,8,4,14,7,48,52,1.85,1.19,2.06,1.11,3.50,75,100,75,63,13,63,88,50,88,9.75,4.50,2.02,3.75,3.45,1.18,1.58,2.65,4.70,1.57,2.25,Abe Lenstra Stadion (Heerenveen)
1698516000,Oct 28 2023 - 6:00pm,complete,N/A,Almere City,Go Ahead Eagles,Serdar Gözübüyük,10,0.75,0.25,0.94,1.42,0,0,0,0,0,0,"","",6,5,1,0,0,0,0,1,0,0,13,10,2,4,7,3,20,8,51,49,1.36,1.02,1.08,1.13,3.50,63,88,75,50,25,25,75,88,88,7.00,5.00,2.50,3.60,2.65,1.22,1.63,2.79,4.93,1.57,2.25,Yanmar Stadion (Almere)
1698516000,Oct 28 2023 - 6:00pm,complete,N/A,Sparta Rotterdam,RKC Waalwijk,Sander van der Eijk,10,1.25,0.75,1.35,0.65,2,0,2,0,0,0,"54,64","",8,4,2,1,1,0,1,2,1,0,16,12,5,4,7,5,7,8,52,48,1.41,1.51,1.49,1.20,2.63,38,75,50,38,0,13,75,50,75,8.50,4.00,1.90,3.70,3.95,1.22,1.63,2.85,5.31,1.67,2.10,Sparta-Stadion Het Kasteel (Rotterdam)
1698519600,Oct 28 2023 - 7:00pm,complete,N/A,Fortuna Sittard,Utrecht,Bas Nijhuis,10,1.75,0.60,1.59,1.24,0,0,0,0,0,0,"","",5,5,1,0,1,0,0,1,0,1,13,13,7,4,5,8,8,5,53,47,1.72,1.14,1.57,1.46,2.35,35,68,58,23,0,33,68,35,75,10.10,5.35,2.48,3.70,2.65,1.18,1.63,2.20,4.45,1.50,2.50,Fortuna Sittard Stadion (Sittard)
1698578100,Oct 29 2023 - 11:15am,complete,N/A,Twente,Feyenoord,Dennis Higler,10,3.00,2.50,2.53,2.47,2,1,3,1,1,0,"10,78","86",2,5,5,0,1,0,1,4,0,1,13,13,6,7,5,3,12,16,40,60,1.68,2.03,1.33,1.52,3.25,50,75,63,63,13,50,88,38,88,12.50,2.25,2.55,3.85,2.43,1.18,1.55,2.12,4.25,1.50,2.50,De Grolsch Veste (Enschede)
1698586200,Oct 29 2023 - 1:30pm,complete,N/A,Volendam,Excelsior,Alex Bos,10,1.00,1.75,0.65,0.59,3,1,4,1,0,1,"53,57,71","33",8,6,1,0,2,0,0,1,0,2,21,11,13,3,7,4,4,10,50,50,1.34,1.21,2.65,0.94,3.00,50,75,63,38,13,25,63,50,88,7.50,4.75,3.15,3.90,2.04,1.16,1.50,2.23,3.92,1.44,2.63,Kras Stadion (Volendam)
1698586200,Oct 29 2023 - 1:30pm,complete,N/A,PSV,Ajax,Danny Makkelie,10,3.00,0.50,2.88,1.35,5,2,7,3,1,2,"20,49,52,60,72","10,40",5,5,1,0,2,0,0,1,1,1,27,17,10,8,11,3,7,8,54,46,2.63,1.48,2.59,1.59,3.58,58,88,78,68,13,35,88,65,88,15.35,2.30,1.61,4.25,4.80,1.10,1.36,2.04,3.14,1.57,2.25,Philips Stadion (Eindhoven)
1698951600,Nov 02 2023 - 7:00pm,complete,N/A,Ajax,Volendam,Martin van den Kerkhof,3,1.00,0.00,1.94,0.47,2,0,2,0,0,0,"57,89","",9,4,0,0,1,0,0,0,0,1,31,9,11,4,17,3,7,4,62,38,1.57,1.09,3.14,0.97,4.00,84,100,100,71,29,46,100,84,100,12.42,4.08,1.13,6.80,9.75,1.10,1.31,1.59,1.93,2.00,1.68,Johan Cruijff Arena (Amsterdam)
1699111800,Nov 04 2023 - 3:30pm,complete,11867,Heracles,PSV,Joey Kooij,11,2.00,3.00,1.29,2.47,0,6,6,2,0,2,"","22,44,64,69,84,90",1,7,1,1,0,0,2,0,0,0,8,35,2,12,2,15,8,8,36,64,1.50,2.43,0.49,3.03,3.80,63,100,100,80,0,33,78,100,100,12.75,2.55,6.80,4.90,1.42,1.06,1.40,1.65,2.51,1.62,2.20,Erve Asito (Almelo)
1699119900,Nov 04 2023 - 5:45pm,complete,N/A,RKC Waalwijk,Feyenoord,Pol van Boekel,11,1.50,2.00,1.06,2.47,1,2,3,2,1,1,"25","35,64",2,10,0,1,2,0,1,0,1,1,6,28,2,13,2,11,5,5,25,75,1.07,1.93,0.49,3.23,3.40,55,88,78,55,10,20,88,68,100,8.05,2.10,7.30,4.65,1.42,1.09,1.54,1.83,3.04,1.80,1.95,Mandemakers Stadion (Waalwijk)
1699119900,Nov 04 2023 - 5:45pm,complete,N/A,Excelsior,AZ,Laurens Gerrets,11,1.20,3.00,1.12,1.71,1,1,2,0,0,0,"90'2","72",3,7,2,0,3,0,1,1,1,2,16,12,6,5,6,4,13,8,49,51,1.46,1.63,1.55,1.31,3.20,65,90,78,43,10,10,68,90,90,9.65,2.40,5.40,4.65,1.52,1.16,1.50,2.15,4.08,1.70,2.05,Van Donge & De Roo Stadion (Rotterdam)
1699128000,Nov 04 2023 - 8:00pm,complete,N/A,Go Ahead Eagles,Vitesse,Erwin Blank,11,2.60,1.20,1.47,0.71,5,1,6,1,1,0,"45'2,60,61,79,85","76",4,6,0,0,4,0,0,0,1,3,23,14,15,4,5,6,6,13,40,60,1.99,1.09,2.59,1.26,3.00,40,70,70,50,20,50,90,70,70,9.20,3.80,1.85,3.90,3.90,1.22,1.72,2.65,4.75,1.67,2.10,De Adelaarshorst (Deventer)
1699182900,Nov 05 2023 - 11:15am,complete,N/A,Utrecht,Twente,Serdar Gözübüyük,11,0.75,2.00,1.68,1.53,1,1,2,2,1,1,"23","31",5,2,3,0,3,1,3,0,2,2,16,11,8,2,5,4,6,11,46,54,1.29,1.59,1.76,0.88,3.63,45,90,55,45,35,23,55,80,100,13.00,3.50,4.26,3.94,1.78,1.21,1.68,2.76,4.87,1.75,2.00,Stadion Galgenwaard (Utrecht)
1699191000,Nov 05 2023 - 1:30pm,complete,N/A,PEC Zwolle,Fortuna Sittard,Danny Makkelie,11,0.80,0.40,1.06,0.65,2,0,2,1,1,0,"42,90","",2,2,3,0,1,0,0,3,1,0,16,9,7,3,5,3,11,10,57,43,1.42,1.22,1.66,0.93,2.60,40,80,60,30,0,0,70,70,90,8.60,5.00,2.17,3.72,3.11,1.24,1.60,2.88,5.38,1.62,2.20,MAC³PARK Stadion (Zwolle)
1699191000,Nov 05 2023 - 1:30pm,complete,N/A,NEC,Volendam,Jochem Kamphuis,11,1.40,0.00,1.56,0.47,3,3,6,2,1,1,"6,90'1,90'8","34,78,90'6",8,4,3,1,2,0,3,1,0,2,14,16,8,8,2,6,6,9,38,62,1.47,1.06,1.49,2.05,3.70,70,100,80,50,20,40,90,80,100,8.60,3.00,1.64,4.25,4.90,1.16,1.55,2.40,4.25,1.62,2.20,Goffertstadion (Nijmegen)
1699199100,Nov 05 2023 - 3:45pm,complete,N/A,Ajax,Heerenveen,Sander van der Eijk,11,1.50,0.60,1.94,0.94,4,1,5,3,2,1,"25,42,84,90'2","45'1",5,8,1,0,2,0,0,1,1,1,16,13,9,4,3,4,10,8,58,42,1.96,1.01,1.80,1.09,3.55,45,90,68,45,33,45,68,78,100,11.40,2.75,1.45,4.75,6.25,1.12,1.32,1.85,3.20,1.50,2.50,Johan Cruijff Arena (Amsterdam)
1699199100,Nov 05 2023 - 3:45pm,complete,N/A,Sparta Rotterdam,Almere City,Allard Lindhout,11,1.60,1.00,1.35,1.06,1,2,3,1,0,1,"84","12,76",10,3,0,0,0,0,0,0,0,0,25,12,7,5,9,3,2,13,62,38,1.42,1.34,1.94,1.25,2.70,50,80,40,30,10,20,50,60,70,10.20,4.60,2.20,3.50,3.10,1.22,1.77,2.85,5.31,1.70,2.05,Sparta-Stadion Het Kasteel (Rotterdam)
1699642800,Nov 10 2023 - 7:00pm,complete,N/A,Fortuna Sittard,Heracles,Allard Lindhout,12,1.60,0.40,1.59,0.65,4,1,5,4,4,0,"6,25,32,40","89",9,7,0,0,4,0,0,0,2,2,16,8,9,4,2,3,11,11,42,58,1.69,1.17,1.62,1.06,2.80,50,80,70,40,10,40,70,50,70,10.20,5.00,1.72,3.85,4.55,1.19,1.74,2.27,4.45,1.62,2.20,Fortuna Sittard Stadion (Sittard)
1699724700,Nov 11 2023 - 5:45pm,complete,N/A,RKC Waalwijk,Go Ahead Eagles,Jeroen Manschot,12,1.20,0.40,1.06,1.42,0,1,1,1,0,1,"","30",7,0,1,0,0,0,1,0,0,0,20,10,6,3,11,2,8,5,65,35,0.95,1.05,2.04,0.75,3.00,60,80,70,40,10,20,70,70,90,5.20,3.80,2.73,3.70,2.42,1.22,1.55,2.62,4.50,1.57,2.25,Mandemakers Stadion (Waalwijk)
1699729200,Nov 11 2023 - 7:00pm,complete,N/A,Twente,NEC,Joey Kooij,12,3.00,0.50,2.53,1.47,3,3,6,1,1,0,"43,76,87","47,56,65",13,3,1,0,3,0,0,1,0,3,37,15,8,9,11,5,8,14,68,32,1.61,1.17,2.45,1.67,2.68,68,80,55,33,0,45,78,58,78,9.10,4.90,1.33,5.50,8.30,1.17,1.53,2.33,4.00,1.95,1.80,De Grolsch Veste (Enschede)
1699732800,Nov 11 2023 - 8:00pm,complete,N/A,Vitesse,Heerenveen,Edwin van de Graaf,12,0.40,0.50,0.71,0.94,1,3,4,2,1,1,"4","25,78,85",4,7,2,1,1,0,1,2,0,1,10,20,6,8,2,7,6,2,40,60,1.60,1.02,1.23,1.85,2.92,45,82,44,35,25,25,64,62,90,12.37,2.77,2.39,3.56,2.73,1.21,1.62,2.75,4.87,1.57,2.25,GelreDome (Arnhem)
1699787700,Nov 12 2023 - 11:15am,complete,N/A,PSV,PEC Zwolle,Ingmar Oostrom,12,3.00,1.40,2.88,1.06,4,0,4,2,2,0,"5,28,57,78","",12,0,0,0,2,0,0,0,2,0,22,4,7,3,12,1,8,9,66,34,2.63,1.27,2.37,0.66,3.80,75,100,82,54,19,27,90,82,100,10.17,3.83,1.10,7.88,16.48,1.06,1.22,1.57,2.25,1.95,1.80,Philips Stadion (Eindhoven)
1699795800,Nov 12 2023 - 1:30pm,complete,N/A,Volendam,Sparta Rotterdam,Richard Martens,12,1.40,1.40,0.65,1.44,1,4,5,3,1,2,"13","6,42,87,90'1",3,5,0,0,1,0,0,0,1,0,18,17,2,8,10,6,5,10,61,39,1.60,1.29,1.49,1.71,2.60,60,80,60,30,0,10,60,60,80,9.60,4.00,2.53,3.45,2.41,1.18,1.60,2.45,4.30,1.53,2.38,Kras Stadion (Volendam)
1699795800,Nov 12 2023 - 1:30pm,complete,N/A,Almere City,Ajax,Bas Nijhuis,12,0.80,0.40,0.94,1.35,2,2,4,0,0,0,"67,90'3","68,82",4,6,5,0,2,0,3,2,1,1,14,23,6,14,6,7,12,8,36,64,1.30,1.50,1.58,2.67,3.50,60,70,70,60,30,40,70,60,70,12.00,3.60,4.75,4.19,1.54,1.14,1.50,1.94,3.67,1.62,2.20,Yanmar Stadion (Almere)
1699803900,Nov 12 2023 - 3:45pm,complete,N/A,Feyenoord,AZ,Danny Makkelie,12,2.60,2.60,2.47,1.71,1,0,1,1,1,0,"24","",2,0,2,0,1,0,1,1,0,1,11,8,6,2,3,3,12,14,55,45,2.55,1.57,1.29,0.66,3.60,60,90,70,50,20,30,70,90,90,15.60,2.20,2.45,2.71,3.02,1.17,1.57,2.30,4.00,1.67,2.10,Stadion Feijenoord (Rotterdam)
1699815600,Nov 12 2023 - 7:00pm,complete,N/A,Utrecht,Excelsior,Marc Nagtegaal,12,0.80,1.40,1.68,0.59,2,2,4,0,0,0,"70,90'3","53,62",13,2,1,0,1,0,0,1,0,1,15,13,7,7,5,3,5,10,59,41,1.39,1.15,1.76,1.31,3.70,60,90,60,50,30,40,70,70,80,10.00,3.80,1.62,4.00,4.10,1.19,1.57,2.62,4.65,1.62,2.20,Stadion Galgenwaard (Utrecht)
1700926200,Nov 25 2023 - 3:30pm,complete,N/A,Excelsior,Feyenoord,Serdar Gözübüyük,13,1.17,2.17,1.12,2.47,2,4,6,2,1,1,"16,72","6,61,66,82",2,5,1,0,1,0,0,1,0,1,14,21,4,10,8,4,9,7,38,62,1.48,2.14,1.26,2.03,3.42,75,92,75,50,17,34,75,67,92,9.00,2.33,12.00,6.95,1.21,1.09,1.40,1.85,2.77,1.80,1.95,Van Donge & De Roo Stadion (Rotterdam)
1700934300,Nov 25 2023 - 5:45pm,complete,N/A,Twente,PSV,Allard Lindhout,13,2.67,3.00,2.53,2.47,0,3,3,1,0,1,"","45'1,49,82",3,4,1,1,2,0,1,1,0,2,13,18,2,8,4,8,8,9,36,64,1.75,2.55,0.81,2.08,3.79,44,84,84,75,19,37,82,75,92,14.43,2.77,3.90,3.70,1.82,1.14,1.44,2.25,4.10,1.53,2.38,De Grolsch Veste (Enschede)
1700934300,Nov 25 2023 - 5:45pm,complete,N/A,Heerenveen,Fortuna Sittard,Jeroen Manschot,13,1.40,0.33,1.24,0.65,3,0,3,1,1,0,"45'4,62,88","",3,7,1,0,2,0,1,0,2,0,17,12,6,5,5,6,6,8,59,41,1.89,1.17,1.43,1.37,3.02,47,92,74,45,0,40,92,44,82,9.93,4.63,1.83,3.70,3.94,1.26,1.59,3.14,5.87,1.70,2.05,Abe Lenstra Stadion (Heerenveen)
1700942400,Nov 25 2023 - 8:00pm,complete,N/A,PEC Zwolle,RKC Waalwijk,Martin van den Kerkhof,13,1.17,0.60,1.06,0.65,1,2,3,2,1,1,"29","14,50",5,8,1,0,2,0,0,1,1,1,18,14,7,5,7,3,11,7,53,47,1.46,1.45,1.75,1.34,2.29,27,82,37,10,0,10,74,45,90,8.30,4.00,1.91,3.55,3.71,1.18,1.73,2.60,4.90,1.67,2.10,MAC³PARK Stadion (Zwolle)
1700942400,Nov 25 2023 - 8:00pm,complete,N/A,Ajax,Vitesse,Dennis Higler,13,1.80,1.00,1.94,0.71,5,0,5,2,2,0,"3,12,50,58,67","",7,4,1,0,2,0,0,1,0,2,20,10,13,5,3,4,5,8,63,37,1.93,1.12,2.52,1.25,3.49,55,84,74,55,29,47,90,74,84,11.57,4.43,1.36,4.90,7.42,1.12,1.40,2.04,3.55,1.70,2.05,Johan Cruijff Arena (Amsterdam)
